max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.6843706269619937,0.2569693826679468,0.3064367676184081,0.3760180636381595,0.42739878405739,0.340131767365253,0.3384370009288305,0.2864941809370829,0.2861509999898274,0.2784202398147977,0.0586635157572358,-0.1477559962530999,-0.0507605382333567,0.9852280836266348,0.2592035347211714,0.1094451823585307,0.1679319161437308,0.3766034236423264,0.1748350942651211,0.0669683555894614,0.0707545485349441,0.0745069195566595,0.5078302156964429,0.2044645172348292,0.1075849077551127,0.1110394332844165,0.0883678692955831,-0.4,0.25,-0.1
0.5070803576836616,0.3309287601303329,0.4849116047891279,0.3336871170600079,0.2206069837097907,0.5350246662154587,0.2064999582577221,0.4120360298247293,0.2861509999920746,0.2780220622739494,-0.008942318120553,0.1557277794267791,-0.2087781982830913,0.9628465961524628,0.4088961164855215,0.0818458522014572,0.1470718896511557,0.1423628612750238,0.0211403497229716,0.1429146215305259,0.1318605995871671,0.0797317420252835,0.1534432123009554,0.07678246832482,0.236005716713462,0.2215862609353888,0.1210228039210992,-0.4,0.25,-0.1
0.7152927454931534,0.2600916942866382,0.2538491641118511,0.5355664695129502,0.4677690062798159,0.4646059665219645,0.3504649698561147,0.3471682282867312,0.2861510000044417,0.2788750828440701,-0.0195044699228678,0.0399003878529032,0.0220400253840817,0.9980723569802584,0.084140285554508,0.1521495110057208,0.168973209722444,0.3341880299038128,0.328921247125859,0.2074801527601969,0.4060680913331568,0.4551467626396767,0.3341880299038128,0.328921247125859,0.2074801527601969,0.4060680913331568,0.4551467626396767,-0.4,0.25,-0.1
0.4792581130998002,0.2697826251828631,0.255409696085639,0.289439095692968,0.4566904596724488,0.4571523837767884,0.346447255831826,0.3518815007318911,0.286150999996919,0.2788695801962646,-0.0434928538150864,-0.0406688438033639,-0.0024170312225329,0.996628228795232,0.0973734353459034,0.1558618695818559,0.0964749953496136,0.4829957393207467,0.3419183814500831,0.137826542084038,0.2680692800922289,0.3191736042205789,0.6364022863217148,0.4710296776178995,0.1769627603702885,0.4091149441544183,0.3870786964217145,-0.4,0.25,-0.1
0.7021342225439035,0.2253134554476649,0.2274021397238764,0.1828551454785199,0.4506486210185128,0.449748508018242,0.3294935090654208,0.3294895491145264,0.2861509999983296,0.278694192726592,0.0127928433608499,-0.0767799997514306,-0.0824306363174905,0.9930443706251898,0.1102913215357023,0.1268924027354333,0.0504394591365186,0.0349064283397494,0.5158148111684996,0.0541262396738751,0.0776189073175619,0.0691781686871763,0.0349064283397494,0.5158148111684996,0.0541262396738751,0.0776189073175619,0.0691781686871763,-0.4,0.25,-0.1
0.4924054898371766,0.2430382839569535,0.2364250923441724,0.257411459451565,0.459006889031669,0.4557440831196945,0.3389403755104588,0.3370311749126495,0.2861510000070335,0.2787252911796001,-0.0107186396572351,-0.0935103433274371,-0.0952416566196426,0.9879395388273444,0.1738850947773481,0.1389840326824236,0.0710033924350275,0.1449346800207697,0.3576480593464795,0.1353043221917081,0.3373848240273441,0.2722051721287861,0.1355765232695507,0.2124276822460509,0.0781875649104711,0.392342605142798,0.2764657697434755,-0.4,0.25,-0.1
0.6929006682204988,0.275575404709016,0.4672276362162083,0.2183718132464183,0.4713314626152863,0.2538672454617267,0.3605063819892605,0.3169490838078128,0.2861510000042692,0.2788561320014731,-0.0075355029235732,-0.1116891221186032,-0.0631260665974361,0.9908737444902124,0.2238813029323393,0.0880457906634653,0.0957497577388363,0.2971155846174763,0.3585405735353416,0.1347634405186425,0.196606917115238,0.2997174845120531,0.3550989649374501,0.3965161882209528,0.1961838966153507,0.1568892753552804,0.2986709724807924,-0.4,0.25,-0.1
0.6821394635337774,0.2800771503087216,0.4252040993364785,0.3397981708313169,0.4693190586593691,0.5009782841359244,0.3585866677642072,0.3949669007396644,0.2861509999957472,0.2786487893347633,0.0127177548606395,-0.0091798706558528,-0.1170656569441505,0.9915072844643634,0.3062845248019321,0.2033834322675008,0.1514378976840663,0.1053076027787934,0.0994227628769589,0.0700953945346381,0.0402414719138659,0.193185602130521,0.0999553767114507,0.2526185108279243,0.1272576469341426,0.1038578790145691,0.1982400737024393,-0.4,0.25,-0.1
0.9418261088147192,0.4359305806057526,0.3750764945685869,0.1226498102644487,0.5015105653366957,0.4567629190175756,0.3994974979807486,0.3635378780343386,0.2861509999744275,0.2785478558232861,0.012531977561261,-0.1257028964704592,-0.1157557351575357,0.9850713253208704,0.3779913199325596,0.2042265538640941,0.0502886080284043,0.4325736895246104,0.1635560809667602,0.0887747864525287,0.1166132307733578,0.1645931462928666,0.4434712571375311,0.1650075977368227,0.0892157707812624,0.1164470833566391,0.1717964916911243,-0.4,0.25,-0.1
0.6124983801059971,0.2493532648426658,0.4608377666487339,0.3590506499179395,0.4590918184201545,0.2228285170829196,0.335717126332489,0.2207490910053799,0.2861510000497636,0.2786580096270777,-0.0378474646139885,0.0023472178546895,-0.337971068225222,0.9389505584257908,0.279746191903694,0.0542640374540319,0.1610543418990213,0.1390229899555938,0.1524313211528912,0.1325512406734604,0.1265755323426415,0.1272124686139154,0.1119396176264473,0.1998469144356318,0.1558367815386487,0.14785181451024,0.1191919059449271,-0.4,0.25,-0.1
0.64187973533985,0.2355782288062117,0.4265368249306115,0.1689412214015085,0.4490398898885478,0.228967641095528,0.3361912691308718,0.2515205462853084,0.2861510000001126,0.2787994778905479,-0.0418601821735969,0.0873110699764189,-0.026662883998101,0.99478244349936,0.1944910195101714,0.0835595498390801,0.0557472690706587,0.1402600512017162,0.1042498020003574,0.0502261958044522,0.0288251422195765,0.0915291637582761,0.2423928400004629,0.2955637524198493,0.1104858889970163,0.2528889834947875,0.2543486543051417,-0.4,0.25,-0.1
0.4782727152970085,0.2755252296116878,0.24747689453669,0.4149503830089042,0.473438035204362,0.4605581674822548,0.3542614511707525,0.3391182305886122,0.2861510000060699,0.2787674894187198,0.0113009602982734,-0.0997073410625291,-0.0650155365113097,0.9928093498099774,0.1077910888861798,0.1579948741449503,0.1876239445990888,0.0185069084900017,0.0166001864999729,0.0123652586165486,0.0144472603216365,0.0147838126207566,0.1405648516502608,0.1118473839601925,0.0996388434697448,0.0782397530255103,0.0797359058691745,-0.4,0.25,-0.1
1.0277270481734162,0.3384867992773064,0.6172688674023575,0.4710405077399376,0.5060346191456659,0.4979996521862735,0.3826379991516325,0.4109327489145115,0.2861509999839502,0.2788539710563459,-0.0162551658651199,-0.1323895141689859,-0.0136958756205768,0.9898830206175152,0.4469436979186718,0.1855732755036737,0.1998489020289604,0.1051761390634674,0.377716763651427,0.0736946992519864,0.1496873443308175,0.0740878768622647,0.1052142718566098,0.3814918739163055,0.074107866812837,0.1497864258445565,0.0745333782405941,-0.4,0.25,-0.1
0.4013090989676766,0.4559911392609828,0.5793429289272307,0.3025612680481678,0.2341312863704109,0.3974584217087973,0.2610470633903172,0.3745283460482821,0.2861509999929293,0.2788871337582123,0.0309332219875515,0.120445775445748,0.0404401348844712,0.9894674486535744,0.2300493357153549,0.0441898591191626,0.1336427912425428,0.1400173784941413,0.1482573614503059,0.0441796349861641,0.0326249811422771,0.0563111728032797,0.0833647258558204,0.097285486396091,0.0561898589160094,0.0351863995482137,0.1143602018031489,-0.4,0.25,-0.1
0.6027382883959034,0.3751666237311369,0.4128480014317023,0.3408456860787741,0.276332806561047,0.2636123109979204,0.2919349126538821,0.2829719976983371,0.2861509999405865,0.2787428684546326,0.0038297095402394,-0.1302378404994014,-0.173604612270424,0.9704821235728844,0.2708236166859121,0.0668448518511523,0.1264225636243276,0.4817886832075572,0.2286124460879821,0.2813251119914153,0.4245166608444392,0.3186932956386545,0.526892862597045,0.2973632198149191,0.2790063764341863,0.4030232872079153,0.3031123729900128,-0.4,0.25,-0.1
0.4466848244120438,0.2374736608224077,0.1428541776914952,0.265583508841814,0.4417949260949213,0.2327217855682859,0.3242738797555141,0.238945911015151,0.2861510000749456,0.2785432619673321,0.1408387703669584,-0.2733351288973258,-0.3136104311999556,0.8879774177437746,0.271922763900404,0.0675597008140669,0.1149511116958632,0.2797065893391819,0.2083262012742817,0.2378975175734412,0.2323039073007689,0.4105658630121861,0.2413938973744064,0.1760061082684399,0.2019803926349331,0.1631936211491518,0.3958720880382176,-0.4,0.25,-0.1
0.8559389244696852,0.2564779188252644,0.5282235352110058,0.3902387089387052,0.4645193032184091,0.5923462628527152,0.3422459969189111,0.4708895217895469,0.2861509999756468,0.2782014328787247,-0.141126472759781,0.099878167173641,-0.0743636425530038,0.9809351212046744,0.2712445264181862,0.2419404179443244,0.1597866358056056,0.0250882821626105,0.2046715117517367,0.0633497662437102,0.0253953022874915,0.0067806536298725,0.034273194844878,0.2745114154528799,0.0309712786912421,0.0150011383622786,0.0516321184615654,-0.4,0.25,-0.1
0.433182933639066,0.278913154727391,0.2280203098180949,0.3601514374037075,0.4717821390167706,0.0704481904679833,0.3600105187894472,0.1628728731204577,0.2861510000698282,0.2785348285890822,-0.0784754039806186,-0.1957155745804131,-0.3180667398892539,0.9195639287360584,0.3550672502253834,0.0427729164877571,0.1559747909762875,0.2380330136336531,0.113485615948846,0.1515531065544108,0.1530164047177464,0.3176419446054605,0.2367652319814273,0.0716253443436124,0.1995232903799674,0.2142519329908649,0.3245114274197834,-0.4,0.25,-0.1
0.587311265663202,0.2903498798225688,0.5454992181385929,0.311268441195522,0.2335668209918233,0.3985864790660685,0.236548119699068,0.373308978824048,0.2861510001532844,0.2787886638016613,0.0104696048022239,0.365591835870241,0.0039088866933937,0.930402471677756,0.3654960213114718,0.0841143705062739,0.1388643840865888,0.1146593504599585,0.2559906138626943,0.0626977602157205,0.0548692434654684,0.1321131021293975,0.0294255782056812,0.2010288817409308,0.0958476821401603,0.0593071107928249,0.0397672535838735,-0.4,0.25,-0.1
0.3948415855564701,0.2132486302646125,0.2429714839237142,0.1168612026062934,0.4416731971477709,0.454281811846321,0.325428034010062,0.3431700557064645,0.2861509999946995,0.2788048476603004,0.0143578230411449,-0.1465201633422688,-0.0392511611428591,0.9879314695106676,0.1126289420573235,0.1328919118559799,0.0406877648012117,0.4572467265325337,0.6245685513390933,0.5715309665319047,0.5417095728171343,0.6143649956339455,0.4572467265325337,0.6245685513390933,0.5715309665319047,0.5417095728171343,0.6143649956339455,-0.4,0.25,-0.1
0.5056922578512151,0.2902464335796612,0.2591612509152741,0.3474948407025778,0.4810318282725214,0.4595508753235028,0.3623304442982613,0.3394923085779307,0.2861510000504008,0.2784206504821997,0.1405352312204253,-0.2324028345143884,-0.1361063525390224,0.9498500628352448,0.2188407049115832,0.1684338164696609,0.1272663927580883,0.0547223475698341,0.182252068544745,0.1499860854433947,0.1038495255706061,0.178247889701639,0.0830795251069477,0.2649726262940061,0.1795957141715338,0.0977169186976073,0.2666196679948744,-0.4,0.25,-0.1
0.6744110234197218,0.4438377523838355,0.7504808189485384,0.4686645089570486,0.3699164083313989,0.6266716551585223,0.2835837063948241,0.5046873634272606,0.2861509999870963,0.2786116077159746,-0.0953744252673483,0.1430044595410569,-0.0670266249363704,0.9826246117609936,0.4107574302206095,0.1196518870687889,0.2040851507827016,0.0322597289022469,0.215366932493726,0.0101347750514778,0.0089282370739565,0.0414083549340732,0.0310215311533143,0.1465532248345346,0.0197466077000709,0.0132264694531177,0.0174525644696602,-0.4,0.25,-0.1
0.5291178091206853,0.3790550579542475,0.2389955941892914,0.3199059070642499,0.1436612881448354,0.4567593078616645,0.1926072461769194,0.3413977006364157,0.2861510000153381,0.2785452350352826,0.0565907224786236,-0.2073399887767354,-0.0105911468088388,0.976382160424608,0.1926594652589806,0.037032142859911,0.1419397571558481,0.2047211672833468,0.2474046335417827,0.1384947144445316,0.150230207634141,0.222064640390938,0.3774980330109132,0.3763667572906594,0.2367036671767091,0.3072002234371089,0.4165572432724655,-0.4,0.25,-0.1
0.7245063374104345,0.3065095108583381,0.3075884179446613,0.4039775914526184,0.4844402288181993,0.4841156702723329,0.3620897793247744,0.3667123167969247,0.2861509999871298,0.2788793014552319,-0.0209710680786198,-0.1092829929925874,-0.016955410985453,0.9934496211240288,0.118916497235388,0.191025049000531,0.050505081896469,0.4705205476382929,0.5877046877018878,0.5022555184819381,0.629111068980815,0.6218184165890436,0.4705205476382929,0.5877046877018878,0.5022555184819381,0.629111068980815,0.6218184165890436,-0.4,0.25,-0.1
0.7966268605433774,0.2842193304454394,0.4754259557139755,0.1705208704228976,0.4749666443284081,0.4778115325748291,0.3535931018328861,0.3635585549126532,0.2861510000318498,0.2784339970661732,0.0201195161991775,-0.1179588276540049,-0.1755000052269347,0.9760940023891368,0.4774516629261838,0.1899952990145616,0.0635848314226923,0.1683463941461122,0.4408588563125005,0.2719466818828755,0.2784592637534965,0.0914409551832892,0.1583652083727101,0.4102121539792409,0.2546514359699113,0.2606030652437519,0.0922874338151082,-0.4,0.25,-0.1
0.6107684467020891,0.3258272030164787,0.463227212612187,0.3462913656758328,0.3039555018187492,0.5241789646242146,0.2710547846791613,0.4040775581031556,0.2861510000275774,0.2784821077366899,-0.0308342834224898,0.1809339735154271,-0.198236569484374,0.9621995535561016,0.4332064456226304,0.1334396009171518,0.1542219039523458,0.0778482662394337,0.074945261329928,0.0929792978534614,0.0814806863239469,0.0605584157586676,0.1966399728115741,0.2484143091234316,0.1467576155604748,0.0863642035500061,0.2406754488059045,-0.4,0.25,-0.1
0.4027718315112794,0.3041536758971891,0.318021306128412,0.4790175595963085,0.2832488978505239,0.4513482135460622,0.2263516704015473,0.3509892575418445,0.286150999896156,0.2787184004278188,-0.0147002574538517,-0.2749863424813539,-0.1596311556889361,0.9461682242835796,0.2979362111169074,0.0847090582360687,0.1352265692602922,0.1766148614190955,0.1924161804495401,0.099471980067496,0.4380630096317516,0.3286169530896167,0.2992708428228092,0.3498904915619006,0.1021193905139373,0.4268529516855243,0.3080289842593572,-0.4,0.25,-0.1
0.6489972607851983,0.2858262040542106,0.387059081930118,0.2403517943471719,0.4807299809537307,0.2698269680041731,0.3563025965531202,0.2783406872728008,0.2861510000083963,0.2787399475725059,0.0113340145725864,-0.0964240485054814,-0.0771781629558497,0.9914690895623736,0.2352617862087457,0.0992133303573448,0.0993688888887638,0.0159497101620003,0.5244704929367279,0.0670714451969742,0.0597186338554082,0.1307977370281992,0.0751052875127638,0.4346079246451482,0.1519642664223246,0.2353705954146807,0.1456325302770391,-0.4,0.25,-0.1
0.4940702274168997,0.1836938621500473,0.5447294063031266,0.3366031103377791,0.2241312000716047,0.5237864517018543,0.1998755533108068,0.4361430445454175,0.286151000004913,0.2788742579447027,-0.0851107207355943,0.0097697649691619,-0.0779333460254307,0.9929064333953004,0.3676664298704782,0.1048607862208298,0.1290456607637282,0.1203560510267076,0.0759934787269114,0.1116928979023445,0.0934601761990036,0.0989852485960611,0.1383921065010179,0.1202697216617246,0.0834336172682975,0.0612510473939035,0.0339073988377901,-0.4,0.25,-0.1
0.4932383559792704,0.2495733795293923,0.2700400847372692,0.4153512022562089,0.461050501649287,0.46198251555608,0.3475658004319852,0.3564668783820719,0.2861509999914542,0.2787574838427294,0.0324602866617996,-0.2141278479821129,-0.0415706288901823,0.9753513869593274,0.1999370703128608,0.1566329136799285,0.1870852932581783,0.0266698579512934,0.0622435552474723,0.038199649045609,0.0281030478408127,0.0441713432550854,0.0711444392856188,0.3727491108422077,0.0710735895924018,0.0716507652681236,0.0454202439752134,-0.4,0.25,-0.1
0.4872821433547917,0.2486594416501989,0.2385789843757856,0.2750034640847196,0.4280669740833311,0.4070987079281588,0.3264629238397341,0.3208111150430702,0.286150999991541,0.2788781586703522,0.0132441015125522,-0.1115159163256801,-0.0230142636209294,0.9931809525177202,0.1347932401535174,0.1189542830940796,0.1161958469736481,0.2877384251862011,0.3212324214879321,0.0654464457166938,0.153758506301239,0.1016723529739154,0.4237497148472715,0.2625420832707657,0.0335890985516744,0.0833431227329462,0.1012124286926517,-0.4,0.25,-0.1
0.5815462050687471,0.2824658001699093,0.2801848274693896,0.4154856923576326,0.4762586931363326,0.4747253979049428,0.3526306392602661,0.3532092439188656,0.286151000005989,0.2788745760355508,0.006142938438514,-0.1302459778352068,-0.0604236824475026,0.989568518381584,0.1120691627398558,0.1707600331901606,0.0711232698068552,0.5741195285241177,0.5332026456817535,0.1706150290190589,0.4024948343709433,0.365290349797107,0.5741195285241177,0.5332026456817535,0.1706150290190589,0.4024948343709433,0.365290349797107,-0.4,0.25,-0.1
0.6646629371948651,0.4077833094042818,0.2899851667392138,0.3125410058436484,0.4132806790866473,0.4825281294464308,0.3264317508437656,0.3612953680597552,0.2861509999832408,0.2787269379891433,0.0031936151073188,-0.1182188593636572,-0.0399583008412475,0.9921444675338196,0.3151039094510321,0.1762827730057563,0.1363790312107071,0.3164246534905596,0.0373763351361928,0.0321066800323026,0.0392080454629585,0.0192458537907686,0.3914839035558113,0.2279253954485629,0.1234452171681182,0.3546640791877293,0.268090194649375,-0.4,0.25,-0.1
0.56639864900135,0.3261872794290465,0.2487056274386164,0.3980904462182889,0.498696886993885,0.4599947162340999,0.3709051762465333,0.3413038439185,0.2861509999128316,0.2788756694777531,0.012549490634803,-0.1527322505838669,-0.0098740846476765,0.9881032396551264,0.1914020861188576,0.1779397308738613,0.1788955716533653,0.1191825038176303,0.0922563818141817,0.0684343263714324,0.0670597954583029,0.0995037673190709,0.229819006479822,0.1242426371587842,0.0829448875414295,0.0600869712363694,0.0333896643278693,-0.4,0.25,-0.1
0.4260717892531028,0.4011090291614518,0.2789969092607914,0.3509049227434246,0.2513265343557606,0.0804567844374401,0.289957272842468,0.1883627860140385,0.2861510000119097,0.2785295541404337,0.0554766702244491,0.0218263387871345,-0.231153545157628,0.9678851898948844,0.3454775533350823,0.0282868763569744,0.1567896953882171,0.4324639207497922,0.125635754920027,0.0817434116217337,0.0957804056066574,0.1612252772862656,0.4341077550679755,0.1800359764938816,0.1227894830534613,0.1130749919240108,0.2425548763251955,-0.4,0.25,-0.1
0.52388521001668,0.4420751729481346,0.3537119455784435,0.3111893287572277,0.4571822250054467,0.4162630287257671,0.3599584068155099,0.3293346125248453,0.2861509999998755,0.2780050751331437,-0.0877818553684896,0.0359892531004046,-0.0906724804240849,0.9910641107049646,0.4317612509301824,0.1128629334947031,0.1398649531152327,0.301907805459771,0.2147192869562302,0.1655612266996971,0.1615724354649299,0.128911595141459,0.5412592212653075,0.3830889273794225,0.3288160481560355,0.3316096869529166,0.4279858259476427,-0.4,0.25,-0.1
0.4421095084830183,0.3735287137607255,0.4747008543763562,0.5313028482468252,0.3674526857257617,0.5130489378834332,0.2813868954154116,0.4115001339666951,0.2861509999977691,0.2787972890561223,-0.0563831754368448,0.034926227666281,-0.0703466780856709,0.9903209347403684,0.3511782724917915,0.1015747646954394,0.2159871936580966,0.1695802985194165,0.3805707575863628,0.1510791731560217,0.1394605524401919,0.2664757826429234,0.1456457660917214,0.3431229601671771,0.1426768605951119,0.134935357215657,0.2290692988213416,-0.4,0.25,-0.1
0.6440232483254716,0.3839261486781711,0.3047750747493417,0.3217851319957218,0.2315201106856327,0.4544487151822685,0.2304283315445775,0.359119339101102,0.2861510000145054,0.2782788305024304,0.0259787095223221,-0.2234393881814609,-0.1533176325669028,0.960535708246974,0.2814316300729877,0.0824817000821491,0.1175722257958613,0.3042142899962346,0.1776704634831993,0.1830623653947245,0.0696166206321349,0.1262235647226746,0.1270710441353328,0.3417597282974182,0.294116460756375,0.0491441324180101,0.1724242873430472,-0.4,0.25,-0.1
0.5077172159981087,0.2723467481341848,0.279929036651564,0.296881825972688,0.4653530830709922,0.4728757418464538,0.3561763870374722,0.3552514391077517,0.2861509999644888,0.2788894440632036,-0.0067970822204041,-0.0957985990676025,-0.0241169937192476,0.9950585726458436,0.1103220195837927,0.1695030853160524,0.1351564433874832,0.0049283988764544,0.0336436484675857,0.0051055336445938,0.0065873001087271,0.0084656609542113,0.3969772834265195,0.6017975738962583,0.1713115411814518,0.0999730503284467,0.1546166037550958,-0.4,0.25,-0.1
0.5224179399655328,0.2570558792091423,0.2887379240204994,0.2426987531357904,0.4517216802295379,0.4142525630782355,0.3439544904357124,0.3281060350059256,0.2861509999897405,0.2787029801895739,0.0226638433966098,-0.1522867696838081,-0.1042818206692727,0.9817169065962332,0.1972435124274508,0.1530640176677802,0.0887367216647519,0.1798655786262999,0.4095205622341969,0.3373686683363645,0.3055295448058257,0.0688455440231555,0.165736146565999,0.4463342133873728,0.3674741966543567,0.34650595415228,0.0774296113247126,-0.4,0.25,-0.1
0.4656739329227736,0.4208586268250071,0.3547198352597138,0.3143212609247334,0.4658244187464591,0.3953846257958467,0.3479899703906442,0.3091953193119163,0.2861510001273831,0.2782537895812446,-0.0323831374992564,-0.3112316869823089,-0.1265299387773514,0.9387130474231388,0.4590404885079183,0.0950047337214426,0.1202233204939763,0.0781850713289666,0.129546080325253,0.2128537261419273,0.2710514627135566,0.0657369512684365,0.1841252166737146,0.151552503096637,0.1488745168533078,0.2479366932274443,0.0908244247781275,-0.4,0.25,-0.1
0.860496531109322,0.2668357388269959,0.5972899689922855,0.2679806194143652,0.4011094443246277,0.5884143310224496,0.3044009609849472,0.4633633062992647,0.2861509999952761,0.2785429007691268,-0.1047834899757831,0.0415066595142831,-0.0974528212469533,0.988232797185726,0.4821385082710975,0.1993147972307294,0.1025817104447711,0.3629100717702122,0.3066226509822889,0.1345044439610546,0.1654478484909903,0.1811668237487018,0.3614277136441298,0.3454679354089074,0.1216636866397342,0.1467450646138569,0.1754045203059995,-0.4,0.25,-0.1
0.7129524302648965,0.3342910331320034,0.3363871565224072,0.2278326496247404,0.5025547830179035,0.4969796630855026,0.3769531248809544,0.3776535411821339,0.2861510000157801,0.2788527116546297,-0.014593538290723,-0.1031686029100468,-0.0290846087589865,0.9941168909918302,0.1071658599784552,0.2108884439334864,0.0756527052738043,0.2179152028293341,0.5376676016361491,0.0901679364490569,0.230852956183109,0.1845703322143697,0.2179152028293341,0.5376676016361491,0.0901679364490569,0.230852956183109,0.1845703322143697,-0.4,0.25,-0.1
0.2663606751958685,0.2687846963545515,0.1422972468605303,0.3699672712990212,0.0394033508547525,0.249808336347463,0.166498922575174,0.2578751400490316,0.2861510000927079,0.2783318948156643,0.1048912627338857,-0.4588137205000207,-0.0959184641791428,0.8761102040307864,0.274220799422519,0.0186559288719315,0.1627390360291704,0.2896051122873107,0.3212735553024364,0.1941271265438742,0.2030565029523135,0.3318698875603683,0.225453358306099,0.1239950595084497,0.1814256004476589,0.0928384494364425,0.2436797830580148,-0.4,0.25,-0.1
0.8239145556327346,0.3730380624723308,0.3751399761818491,0.2637843731395141,0.5214384468355535,0.498953999129824,0.3960083369291056,0.3877925137453745,0.2861510000003187,0.2788851976169229,-0.0156116510385428,-0.1071087690410394,-0.0093445769986856,0.9934698114173706,0.1377057477937689,0.2289373254679165,0.0321216270929081,0.2840841847744555,0.6100061914733197,0.2722436140455208,0.4585580752555138,0.5034168676338495,0.2840841847744555,0.6100061914733197,0.2722436140455208,0.4585580752555138,0.5034168676338495,-0.4,0.25,-0.1
0.5383336856277167,0.2543772947357923,0.2896161467402777,0.2114007475675851,0.4614836027577755,0.4716849605954095,0.3448500348233798,0.3607846934267248,0.2861510000133003,0.2787719451722874,0.0232235453999382,-0.1481284514934763,-0.0630217243546965,0.9862021030667556,0.1131320171648499,0.1624172098449996,0.0843067590531154,0.119825721962549,0.687372390121874,0.0723480333673258,0.0911411104928455,0.1189572189101046,0.119825721962549,0.687372390121874,0.0723480333673258,0.0911411104928455,0.1189572189101046,-0.4,0.25,-0.1
0.4485654984455374,0.2652619599080332,0.2164509789451953,0.3498911300880734,0.4550084721809512,0.4444728999064903,0.3383247475985645,0.3295098129789245,0.286151000143006,0.2786278455849488,0.0998859755238998,-0.3028105683638112,-0.1537304024499579,0.9300109662405932,0.2157279453332121,0.1376696319972992,0.12459283261779,0.0509074169522123,0.1247647976439326,0.1427701443205375,0.0745096533295227,0.266570868807845,0.1933159009986865,0.1719507061808521,0.1703913023743689,0.1520713172835036,0.4037060322016657,-0.4,0.25,-0.1
0.4905065817923797,0.2223196557299222,0.3784875546899124,0.4014217861367335,0.3164437606999538,0.3099572401881975,0.258182866908647,0.2619806707944737,0.2861510000200645,0.2749541250551311,0.1780787890232973,-0.3442841314798527,-0.1216236934920036,0.9136834220068104,0.2564369049670562,0.0541170012128583,0.1815423675288022,0.2170293482701855,0.0458222546966147,0.0225685132829197,0.0202136606314939,0.0381746252677245,0.5648117239278325,0.0980048773072097,0.0434891122336689,0.0476193055418564,0.1029351923052856,-0.4,0.25,-0.1
0.492991256671397,0.3336503936331726,0.453829233566571,0.3157861051677866,0.2104237506380103,0.5198457179833942,0.1952668063900421,0.4026360612703262,0.2861509999848652,0.2782765090366187,-0.0137971890234065,0.1203272796044694,-0.126275077098377,0.982342609928584,0.3869710236233427,0.0715189530318655,0.1389090520853582,0.0422425593341335,0.1120589112916994,0.1381245248213338,0.1329905954737719,0.097908682612496,0.1266824715977809,0.1216279714141908,0.2699979668010638,0.2582977834959586,0.1107651417801126,-0.4,0.25,-0.1
0.572317282048097,0.254562653829941,0.2646196807055447,0.2390113673137711,0.463449500788842,0.3887870119947335,0.3381271183576664,0.31999617311222,0.2861509999977638,0.2783498707698385,-0.0047305464102142,-0.0430276373826751,-0.0785032123019283,0.9957445441568602,0.2028590553755852,0.1354652182052948,0.1056180756824005,0.0913695031534783,0.4633972577686969,0.0794452712710689,0.0709402593663742,0.0332085847753941,0.1291624537674264,0.4498533757086975,0.1054601416010118,0.0953326332541069,0.0347717428354836,-0.4,0.25,-0.1
0.2169110835659364,0.5193993213700762,0.5267524370185658,0.4204879941009085,0.2612462012818057,0.2772838779330372,0.2800981040567701,0.2918015706441625,0.2861510000053606,0.2788704550158738,-0.0050893741611673,-0.0307222524984866,0.0516163171171626,0.996550622857457,0.1683596111339565,0.0156734142073704,0.1742345189733687,0.1417659021138125,0.1420881187104912,0.38116165959326,0.2570725807429284,0.1238000871578202,0.1927727595724165,0.2341867794520973,0.3323552662233156,0.2286478280233986,0.1873403877726803,-0.4,0.25,-0.1
0.5287726301320511,0.2443929838803253,0.252590715911432,0.4660085720253936,0.4575824340716524,0.4589603435687495,0.3391523197680781,0.34301321725819,0.286150999985699,0.2787286811146215,-0.0032111416672219,-0.1298235720820771,-0.0615340556117508,0.9891860222377138,0.0980112008213905,0.1471696374862262,0.1218221424544816,0.2552682006021832,0.3544568985413124,0.5268425684741277,0.390625587404765,0.2240415166667738,0.2552682006021832,0.3544568985413124,0.5268425684741277,0.390625587404765,0.2240415166667738,-0.4,0.25,-0.1
0.4321878635697977,0.2704673013109102,0.5056300807527849,0.3677811181604318,0.2794504195952016,0.4982430786195648,0.2475570780184382,0.3812454282842897,0.2861509999890596,0.2786329296961634,0.0594972386729769,-0.0757315255931156,-0.2963786525865358,0.9459658788122468,0.3546706833008167,0.0906067665201207,0.1551975204108886,0.2167570636269227,0.2089718503009478,0.262014114813472,0.2860728278803667,0.1953733763716313,0.1446019630877007,0.3028866965911218,0.1046472597608746,0.1163314968268218,0.2159603421209266,-0.4,0.25,-0.1
