max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.4234530066859803,0.10666726138418,0.3196205147472551,0.5621047248575466,0.362674159842207,0.1549728658840575,0.2452424484318836,0.2588821733075165,0.2861510000245361,0.278306579095713,-0.0490171951524296,-0.2726721487048875,-0.0683067737936903,0.9516165561935228,0.2284642153434212,0.045842213126398,0.2306862787179046,0.1794702327142814,0.1430934115022241,0.1209585638233422,0.1961979195470147,0.2553119142747418,0.5279140755362483,0.2123028455192802,0.2438238794651446,0.4135502088762753,0.4351473029636095,-0.35,0.7,-0.8
0.2167483230851807,0.2874400851316762,0.3436045890622484,0.552393235630011,0.1524373341283793,0.2602122495407059,0.1607318388745741,0.1626764066706263,0.2861510003910705,0.27793657193514,0.0996571604921332,-0.6865252235441052,-0.0539164033576599,0.7158780191711146,0.1844044462657031,0.0341419011677907,0.0995619136439249,0.3596395321630764,0.3545923226531661,0.7043716561094099,0.4167515322864106,0.4041620726987639,0.3332503088191536,0.3204568935097583,0.4876689281843703,0.4149608661401635,0.4480456349899682,-0.35,0.7,-0.8
1.0386950500550112,0.312784168762163,0.5131290069388633,0.2290333694749585,0.4549053328158233,0.5532348796774033,0.3601422194422549,0.4496921410924718,0.2861510001652738,0.2694592633401556,-0.0336023565662063,-0.0064378526397574,-0.1052690731472196,0.9920083757728708,0.3103730769236854,0.2215353521530492,0.0609693728837502,0.5888398225620715,0.3233097028672536,0.2411531778689742,0.2920043611858874,0.4681858180702327,0.3310417257511369,0.0721680736765693,0.2031244730459136,0.2935191945703321,0.248020419642175,-0.35,0.7,-0.8
0.0945829873173688,0.3591214640396635,0.3237859679194237,0.4691194652076829,0.1172211635129528,0.1441516017399343,0.1189218532850704,0.2666046411771184,0.2861509999455938,0.2781121442642697,-0.0372032058492392,-0.5097479952546278,-0.252261441995123,0.820692147691928,0.2178259795909331,0.0027303039275736,0.1300418482151638,0.2850598342364868,0.3250172955969796,0.1210543348749334,0.0526268231225317,0.3082323900619459,0.1813656797807146,0.4191292235388953,0.1562872999931655,0.0890153545358228,0.2625723477871517,-0.35,0.7,-0.8
0.1913919028560912,0.1547497049567428,0.1544757894530452,0.1044875793647858,0.4116838691880829,0.4085999090943963,0.2829539328670259,0.285028270579908,0.2861509999909936,0.2786341788761426,0.0282182444902367,-0.1306908156673988,-0.0824000789297323,0.9875699822492564,0.0481973117408071,0.063537465078032,0.0444607032558672,0.0613347614132933,0.0671673005281366,0.0083057579143603,0.0203753129065915,0.063444364264833,0.2221964779945931,0.1781692400060617,0.2810627023825138,0.1308905702403371,0.2563953932036212,-0.35,0.7,-0.8
0.4128786059957232,0.1383652818164739,0.2610766860455566,0.5862434544562863,0.3988352535025052,0.4659082988557763,0.275330569511204,0.3446221806262458,0.28615100004793,0.2754878908075516,-0.0117599149536632,-0.4145290937191178,-0.5005199857488104,0.7537894599826152,0.2048645681640103,0.1041250755856905,0.0841209368270447,0.3263211249832903,0.1504893546186648,0.1711735172482471,0.2349230122666378,0.1429609644389392,0.3216624751727303,0.267355739547547,0.2935537295081146,0.1081772781070117,0.3110367426155347,-0.35,0.7,-0.8
0.2305884400609356,0.1712233773962538,0.1458865457452042,0.5421636173997963,0.4184278494500749,0.4107456501682207,0.3009573827954481,0.2869748895806238,0.2861510000168812,0.2783216903197009,0.0324407475731622,-0.3203370243936548,-0.1238561031345343,0.9378906234917636,0.1877484925202417,0.0732571733653768,0.1557078587268952,0.4575755755048054,0.4688946224320033,0.4980694465129714,0.4517781090400913,0.4368304224817567,0.1022562921345216,0.0350138440563583,0.4863156284892343,0.1832317321299241,0.100548145280587,-0.35,0.7,-0.8
0.5588905805307155,0.1763970954228243,0.2214316794749633,0.4922438739996324,0.3625471023855051,0.4117889963946694,0.2934096193255848,0.3220098134336345,0.2861509999843864,0.2780615332696511,-0.0019945367033043,-0.439086565127282,-0.1478641043067047,0.8828622415846049,0.2254744686977502,0.1008113681467212,0.1453954614246233,0.767152914185206,0.7682731758606502,0.8105000908822269,0.8875849799020699,0.6776277144942628,0.5418172245557273,0.4134770781265626,0.5772331775215235,0.6060923590366899,0.5807825054510957,-0.35,0.7,-0.8
0.3964089693215044,0.3763730818653362,0.2345885486891729,0.5082303662051283,0.3109152511019122,0.2019338161460666,0.2764966247905051,0.2768606676020584,0.286151000295454,0.2749537142924773,-0.2169657065967074,-0.4235405704142484,-0.2875242969255082,0.8177701093723757,0.2987079071926083,0.0640536696442661,0.1248466700980215,0.5526873096825704,0.2865258743708554,0.3537074020382649,0.3182409075911159,0.451498646171873,0.6405020679873136,0.4648514442857374,1.050740845028222,1.0430720065980266,0.1093304622780962,-0.35,0.7,-0.8
0.124221271092515,0.3805451521775998,0.3215846604893771,0.4809730780880445,0.1328299600901324,0.1475979500480337,0.1150804768163972,0.2817712827333116,0.2861509998687271,0.2775939274416815,0.0171673482609252,-0.3998538987241721,-0.1496877382161084,0.9016215699920842,0.2680724879421715,0.0015188497458498,0.1871211422158354,0.2208568036282304,0.1615750714028511,0.0407386742557349,0.0800251842441867,0.1957287833051053,0.1191057888562675,0.2221394310685892,0.1076747562767575,0.1241772473079934,0.1420107334818307,-0.35,0.7,-0.8
0.252952680869232,0.4613959766760214,0.3814305326846144,0.4379360381273325,0.2325319809696882,0.2172260625928365,0.17529225198846,0.3327232107846108,0.2861509999993823,0.2754679582158012,-0.1559703679521697,-0.5911423862772888,-0.2522732302684903,0.7473460644701588,0.1706395310373817,0.0163441863446911,0.0865565701066495,0.1700940599685571,0.1169058446505176,0.0493857258092921,0.0434257643400239,0.0668939667416423,0.6931997660540956,0.2005389000795622,0.30719784137283,0.3143679725667075,0.4639077545575643,-0.35,0.7,-0.8
0.0997414098422034,0.105959017519827,0.1748886218048186,0.6133166149659987,0.3695885771337434,0.4227610391124371,0.2430331584886322,0.300292029285002,0.2861509998498132,0.2695686169153698,-0.2522244530564073,-0.4119946612282234,-0.0411512259546901,0.8718228191127461,0.4358940951942996,0.0230305061137533,0.2527526046829204,0.1668305327429975,0.1948871800497346,0.2172957284750324,0.1901158550357866,0.1686160862741614,0.2633166441677111,0.1008731602783555,0.1864816740090104,0.121222941982804,0.0867907602932725,-0.35,0.7,-0.8
0.3509240074153185,0.4813074218729784,0.3299229030524608,0.4114901711050142,0.5016329039103959,0.4186266235771275,0.386836480455733,0.3196566964100473,0.286151000238513,0.2760793295965264,0.1047189833574211,-0.4428787584450747,0.0763009156978233,0.8729993020932346,0.3523253774731309,0.0746414928750727,0.0629085945104748,0.4420948647162712,0.193807221257141,0.054239633767421,0.1842666205077977,0.4028226127564746,0.345045367929561,0.2758746761479299,0.0630944561840955,0.2270996377383427,0.6238908970926372,-0.35,0.7,-0.8
0.3956511369184671,0.239552673580634,0.2480918734574735,0.4272759449208263,0.3167779816183534,0.3786140878290108,0.260327743764488,0.3252090151747976,0.2861510003359882,0.2766543050201093,-0.0699805974412889,-0.386706717475802,-0.5332263572025409,0.7390459509130679,0.2599226864870846,0.0784378066744715,0.10132500771319,0.3150218748736904,0.6411641201021315,0.7329789629198504,0.780738607086614,0.2182548438382472,0.2562150631042858,0.5715972082111648,0.7020046679995038,0.7767516517237609,0.2279814404753345,-0.35,0.7,-0.8
0.2163982484691,0.3402763703957828,0.4546034080754523,0.1495020891365444,0.1572425047236847,0.2973258099338914,0.175010988147732,0.1838593103545957,0.286150999849611,0.2770467586718354,-0.0470389763186485,-0.152606235538391,-0.3938656286737376,0.8913464988712542,0.1953762256525033,0.0317546333997784,0.0372007463219333,0.5320777578526692,0.7745725943891241,0.4830311459191639,0.4611272876306932,0.5701730119591212,0.6800551658050604,0.908673726012484,0.4820152281373018,0.4942868272804669,0.5713267874181059,-0.35,0.7,-0.8
0.6451702528392349,0.2951535575285696,0.3259933402591327,0.407791474424839,0.4106393863621338,0.4587818882821381,0.3329424020901064,0.3371343340314515,0.2861510002313727,0.2777778621707288,0.0694113465301688,-0.5704420496158268,-0.1067666114161667,0.8081796443156715,0.2249445434578245,0.1589243673199935,0.0613427173301951,0.4834894200072384,0.2277009415675002,0.1200144113434982,0.1063447979124648,0.3374196526305654,0.417338548078752,0.2179223465614579,0.1315528796366414,0.092958022924607,0.191987407821674,-0.35,0.7,-0.8
0.3101365969271113,0.2028052986050894,0.1759265376053088,0.5137156386312874,0.4397391593465417,0.4252908578231865,0.3155936560565694,0.3054209328259339,0.2861510003975054,0.2785848199608777,0.040871884201118,-0.5242243246041399,-0.056271359274297,0.8476130151275345,0.123733138313528,0.0986790517318673,0.1332394135946024,0.4706872105848049,0.4688399145295702,0.6249180093101425,0.6019595308516665,0.3666479726540126,0.6639829320146439,0.6463682651201058,0.8840533159102598,0.6928033188909926,0.5570864661486614,-0.35,0.7,-0.8
0.4621035120568535,0.3810610275158317,0.3317794261922932,0.5255771556101911,0.4715501524580129,0.4299868777565491,0.3475276951977051,0.3073426609783595,0.2861510002001217,0.2773734689952193,-0.0602515084609304,-0.4519258788754836,-0.5552837014666367,0.6770594621665181,0.2056950259582761,0.0923116168421512,0.1160631793053946,0.4297824393423792,0.5743167446348129,0.3942030686728485,0.3035807961516115,0.5213427791159945,0.3634732521742688,0.4814362613662977,0.2905456780362583,0.2368731340057555,0.2852902226618019,-0.35,0.7,-0.8
0.6093907342083136,0.1070279394936091,0.4589368890202346,0.735899195000818,0.3858370801710708,0.2327678009883794,0.2666666931581422,0.3306512589681641,0.2861510023156897,0.2782094246935726,0.0050664472390082,-0.0627281670907813,0.0025246281656081,0.1704461321520025,0.3456726585903801,0.0641356444824115,0.2250416629788597,0.431856457397104,0.1704766606741375,0.7841453451582825,0.2634218073463088,0.3608137213066828,0.4820026018709299,0.1434371194980166,0.7449375972439455,0.39199847135868,0.3522465834741825,-0.35,0.7,-0.8
0.6671925736050509,0.350893998615834,0.2509181637095694,0.5187419883110006,0.4661824042541826,0.4510285524785366,0.3438770105611198,0.3292722402670131,0.2861510010212936,0.2745606734132762,-0.143683417046376,-0.0266724699711722,0.1811889627857095,0.1471883381276555,0.2269877545599354,0.1757538852405512,0.0869227991194942,0.3090980927858109,0.4997181073042504,0.4984692274832812,0.4209685427786306,0.6422895019979731,0.2477829479908243,0.3674517412434882,0.6015978465191015,0.42674892112535,0.6739710317097829,-0.35,0.7,-0.8
0.5059665373052786,0.1895718771448191,0.1830149394319016,0.5990495826427348,0.3823178757680132,0.3824368402641606,0.2978931205979592,0.2839917089221836,0.286150999935607,0.2770273194893175,-0.0387037812261636,-0.3687654495264151,-0.3701587103103657,0.8326160137723,0.3342161966072568,0.0803687604574963,0.1733468717561815,0.8613639264354873,0.6112956047360936,1.0381585754627072,0.7574070184500792,0.7277590929267903,0.9625791024356566,0.7594482365367548,0.939501719712464,0.6886608126862004,0.8510437472493717,-0.35,0.7,-0.8
0.2560266036079017,0.1209401273675022,0.1892150205167618,0.5438329080927188,0.3470932263300038,0.3676851263707977,0.2594369750710107,0.3073601693541991,0.2861510002296962,0.2743033929800953,-0.0384734405674717,-0.2854707254661076,-0.1909266309302311,0.927155401061741,0.4162849951496989,0.0672648295090646,0.1263043964487585,0.3227481366022525,0.389008170108003,0.4379593358125168,0.9029189127254637,0.4877584277046993,0.0899436423243213,0.3290213608887145,0.4005291739309317,0.954923042095243,0.4577462358562914,-0.35,0.7,-0.8
0.1574329720226682,0.1194883092823479,0.1839646024069486,0.4845364590855235,0.3756098479581951,0.4191685898268483,0.2764398005287104,0.2953274388792108,0.2861510004161822,0.2787852695098061,-0.3631905593705041,0.6634747122731834,-0.1497430108669733,0.6345062227326851,0.6978903059828144,0.0458300204537363,0.1464374827110225,0.1635083093978527,0.1548570837513562,0.2104578449990534,0.4323727205975884,0.2440784556620774,0.2265083854871182,0.2100673471457737,0.2231106449631251,0.5763212165322571,0.155053317853338,-0.35,0.7,-0.8
0.3159017418690287,0.2107371910007387,0.1247160975363374,0.3781535810159124,0.3823725241254442,0.3924358768758164,0.3162941091335656,0.2747563815799425,0.2861510031683066,0.2754316352748472,-0.1606675194460782,0.5998945230571152,0.2105294807913038,-0.0054424439853266,0.2694365563284269,0.0822836529171612,0.1412023704588408,0.3007900812363415,0.0961638209598914,0.1050682382919884,0.0569710585487891,0.3080575745670358,0.2719728559417544,0.0533485893542897,0.0760655969907893,0.0251261053247168,0.186277488084952,-0.35,0.7,-0.8
0.329932864655145,0.2410896100588818,0.2727405182769671,0.6348600565089441,0.3075048550539829,0.3610953605324922,0.2362903651079541,0.2491202636823253,0.2861510000917552,0.277923075908364,0.1052792707227283,-0.6113598283478591,-0.0038739259572179,0.779957802574303,0.2156170816275216,0.0609661689180727,0.1898785549875313,0.9246120348130012,0.6761323900207113,0.4634810245275255,0.7320347532731001,0.5372009630147903,0.6138881312549558,0.5694672546904196,0.266717140558338,0.5247195055035814,0.1999826884001284,-0.35,0.7,-0.8
0.2841750531071427,0.145221469715058,0.1533359048004111,0.6364358011532404,0.3827786742742642,0.401169616444978,0.2919715284071376,0.3024244391104079,0.2861510000468918,0.2782502695943415,0.0481811037887083,-0.2574275031619177,-0.0537636282984931,0.9634893851860232,0.1860154657509283,0.0781577738241041,0.1785842285069851,0.5728885893726925,0.5853944266185171,1.0127206462662035,0.2063749128771085,0.4740883770845984,0.5564188347504162,0.4508685692546007,1.0660132777427065,0.2575662324142868,0.4030036021566722,-0.35,0.7,-0.8
1.3285242908575454,0.528442176194523,0.5496272187864458,0.2467051343466823,0.5700473039101402,0.5891902375147152,0.4542090161585689,0.4620138736626588,0.2861509999994049,0.2788312556858068,-0.0107519875400904,-0.0342800028062061,0.0108244933938657,0.9992602443886108,0.3463783847556003,0.2498535099983989,0.1113257420097244,0.4704385908747621,0.4429627369463934,0.030322626620018,0.0378205243454102,0.0275758028659354,0.3980178927567331,0.3452379947365873,0.0312089443701516,0.0372422016882345,0.0275859745159263,-0.35,0.7,-0.8
0.580071732770402,0.1477321238318236,0.4285818952785606,0.470339103327863,0.4112441771592959,0.2103377286408133,0.2881138446090688,0.2966259109238229,0.2861510003067658,0.2768859615906246,0.0468949056056934,-0.5593538567664683,-0.1386254732976569,0.8129188512262151,0.3191752871348922,0.0669300843305348,0.1319078738683489,0.3938382278770155,0.4540467067468969,0.3954607043181278,0.6569464413802627,0.429015183665795,0.3176523684315856,0.1671966759734051,0.2999529832428289,0.3826850297715847,0.0105004743180863,-0.35,0.7,-0.8
0.5490921863293426,0.1985424854249876,0.1898375508402209,0.5022538997031357,0.4178885260608,0.4063758938298528,0.3032614558515392,0.3074082245909806,0.2861509999654075,0.2785091790249164,0.017897995656431,-0.4204467791264749,-0.0056087904004415,0.904770711877558,0.1807854920383957,0.0998729339430833,0.1280324619368655,0.4010334282962199,0.3681109898576383,0.2781386839085121,0.2847769075360475,0.2580228030434789,0.8661354720455835,0.9974228771084472,0.7329806051252168,0.8880381472706286,0.4956409801569348,-0.35,0.7,-0.8
0.2799859629124801,0.1815585272386653,0.1356991378725865,0.3558587617981071,0.3764548615042695,0.1768433364379689,0.3189541407637848,0.2251696422055419,0.2861510026539405,0.2747436609489392,-0.4968756581350383,0.7572272425417599,0.3424265896580536,0.2486566394732914,0.2508244962756764,0.0480019367799858,0.0801552014117019,0.1013732601699172,0.0348436764664909,0.1008137987108649,0.102277877862053,0.1350796510268046,0.1434809134556094,0.1035506827060538,0.1024455107830228,0.0573141380698968,0.220700952519391,-0.35,0.7,-0.8
0.2283861828885057,0.1476652055177425,0.1629468348553668,0.5031158336375038,0.4094644412421893,0.4136329743497325,0.2842903032761339,0.2878375781097771,0.2861510000054104,0.2785912451286439,-0.009755821233046,-0.0943645789939953,-0.048326519047687,0.9934729433561268,0.0618189143547383,0.0689805484990089,0.1100040576365559,0.2269989763758117,0.1820815680519491,0.2833221125632129,0.1412825268788796,0.2757645042773414,0.1583984597817382,0.0835423991859726,0.297147764861721,0.599963467388973,0.2556028427426721,-0.35,0.7,-0.8
0.2600121365681893,0.3569616011699228,0.2518332354286896,0.5465091081972682,0.1588706302596976,0.2356040249654794,0.1317974709894925,0.271521951705236,0.2861510004310528,0.2785919847345859,-0.0239262316187806,-0.0213276482267041,-0.0015852550402278,0.0944620677592767,0.1981520838743657,0.0133609689851025,0.2007690478912555,0.1124669316154672,0.3314587016359774,0.3886765826374364,0.1819955153563894,0.2496501595972771,0.4281726669843277,0.3531990670449398,0.2751324679054989,0.3449995345655273,0.1492836218174326,-0.35,0.7,-0.8
0.2529788965756054,0.2171682099078303,0.0463253618070081,0.3685043118401702,0.4286161721282388,0.2525972839580905,0.3311064942472754,0.2192167223932012,0.2861510016799229,0.273151724959961,-0.5080589199676394,0.7445784426261726,0.3694426650631966,0.2252662824185808,0.3499242965639342,0.0536034539342476,0.1132731681625005,0.1231773262406112,0.0986307604446347,0.0812508794801228,0.0226394670801662,0.1456470525750049,0.0625791405362964,0.0859544546462071,0.0345085066395587,0.0831900265288848,0.0963917621804758,-0.35,0.7,-0.8
0.2881317789069763,0.3210268753126514,0.4128479560494606,0.3107644617272744,0.301866778346098,0.3881029335451526,0.2542284191576053,0.2817820798601563,0.2861509999770767,0.2788576574810764,0.0194004980662823,-0.2513919892942335,-0.110221795157243,0.9610971572538496,0.2196727461259587,0.0357892268639985,0.1063285598133198,0.5669581811368614,0.6379160126609571,0.199554139492096,0.356606002158272,0.2901642328831988,0.1195984843992154,0.4913899268590779,0.3690803782656719,0.2963355713042617,0.1128784152854162,-0.35,0.7,-0.8
1.320154798501539,0.6023361853874356,0.6457313409557661,0.2152550509733233,0.6066987549971069,0.6460071399867996,0.4872527046093816,0.5172825768579538,0.2861509999839694,0.2771873438221141,0.0024936395307052,-0.0467362089699336,-0.0118477932287268,0.9987000960606874,0.5426685866659098,0.2592665799720952,0.0769534132462596,0.4244174076653261,0.2759893471011884,0.0819363279727796,0.0865471966255843,0.2631170791176376,0.3753850212366473,0.2539861796851297,0.1030120660640884,0.1299617916100803,0.2467708438213314,-0.35,0.7,-0.8
0.5026440126182906,0.1218848318500099,0.3296508737596261,0.5168308916353614,0.3860645213303157,0.1402779751692296,0.2713989737344197,0.2457738665527931,0.2861510000749015,0.2781917233887268,-9.60049607136075e-05,-0.3651584630547854,-0.0317986349721748,0.9198182260863323,0.1484588056174821,0.0548692508204917,0.1552390149929178,0.6752400720538444,0.4815689815709864,0.4406009438104454,0.8008467111325192,0.4266888562647657,0.7081232612924049,0.3851365612975921,0.5506650584759599,0.947181154029647,0.3133236059153949,-0.35,0.7,-0.8
0.6575396961885198,0.2530226632317328,0.2535542985952573,0.5415000667986853,0.4587113646100693,0.4594791962501919,0.3350162063696568,0.3400375136959269,0.2861509999816355,0.2785818151074413,-0.0014007419798011,-0.3853866909896753,-0.0785310205868667,0.9140329494184886,0.2363195922845332,0.14979128232761,0.1493770666522982,0.5505835229557432,0.8795316092052348,0.4698432407253764,0.6426695684742415,0.5755088682246013,0.3052667971300437,0.4166182769217622,0.2076810698034053,0.2742163684538106,0.2381437742641461,-0.35,0.7,-0.8
0.1638842842685189,0.1079879798441185,0.1488276043004925,0.7659671580737326,0.3504705654423121,0.3717789065852957,0.2497481343967046,0.2957348113411201,0.2861510004187391,0.2766517559315918,-0.1364925772217048,-0.412654036828763,-0.2512381608603158,0.8612114983823103,0.3269838377610461,0.031482271697929,0.1916648448957049,0.6920399061513685,0.5842218181426876,0.9683721419019218,0.6346441044024835,0.7183971840667012,0.6063586753502632,0.5926282248651321,0.8299336302367619,0.6417776214775448,0.9962609846978088,-0.35,0.7,-0.8
0.3839748108381842,0.129282687248077,0.2089067898146659,0.7949662326697141,0.328885359581381,0.1619284366271653,0.2375836426634226,0.2419380439572975,0.2861510001309458,0.2681702666323841,-0.0717080262984165,-0.1350891107799288,-0.1057280440835446,0.9780047388155384,0.2818139133011251,0.0365707470543177,0.1326737509337631,0.4217710506733663,0.3113481225571579,0.2914955266138935,0.3207565688613947,0.2790323701819385,0.8441572860493034,0.596947530458324,0.6723959487900087,0.4846263582179263,0.4993061214391317,-0.35,0.7,-0.8
0.7458948661098788,0.4271777927866859,0.3287640022199391,0.5683979813082485,0.3994730286555452,0.337377322232557,0.3444038506572635,0.3035182727675272,0.286150999982606,0.2769926387002637,-0.0578371040039603,-0.1208848178537896,-0.0386782682423002,0.933952001848902,0.3805483104456094,0.1130819422134018,0.1697958207842192,0.5952312852931152,0.4818367959793883,0.4522704602855224,0.6290074696620295,0.0827640351115691,0.9318584050169804,0.5249271425553409,0.62561353361456,0.5061640324959011,0.3766954548386417,-0.35,0.7,-0.8
0.1954762793951327,0.0929354084364693,0.1512381537070274,0.192849041966197,0.3391785098548784,0.4031129687921692,0.2698300212324386,0.3034675920885085,0.2861510000011249,0.2788462248047424,0.0325794441257523,-0.1641756345095831,-0.0613041812732317,0.983708448294153,0.0837574501300986,0.0576361984754787,0.0771823030463739,0.0373619614690946,0.0579615267332466,0.0378419346536968,0.0318611322401052,0.0424319565847401,0.7042110295813495,0.3030130229454991,0.1970201493626729,0.3702314081228296,0.4943501802785713,-0.35,0.7,-0.8
0.3598763169109199,0.4641187189143545,0.5517575025508861,0.5863032415205799,0.2522322935753455,0.3358754565057431,0.2251111311540161,0.3408993525711344,0.2861510000511471,0.2713766035227306,-0.0071520749410323,0.0590135443500432,0.0927169046835714,0.9507748654577316,0.4563675900710204,0.0271207168137098,0.2334891895886569,0.3595073740530915,0.4520178038367191,0.0991843827142227,0.2021817720690953,0.214754547755957,0.7503355993733675,0.57089429219284,0.3689898496515983,0.2760453951860501,0.2649013655170414,-0.35,0.7,-0.8
0.2634128044583779,0.1353380943657836,0.1814845533071198,0.5725088096796865,0.3966409955450949,0.4226175820594073,0.2806632305825731,0.2962641004116349,0.2861510000085613,0.2785206715174046,-0.0124400997570646,-0.0996624693953374,-0.0734139497956772,0.9912305120905912,0.1099692043693714,0.0746738111291717,0.1693111555063622,0.1788191969414518,0.1157238638077614,0.3295273445785613,0.1968152689269563,0.2993605996739189,0.1220642394941677,0.1143104042338303,0.3072487884775894,0.7334319094471844,0.2511654509009736,-0.35,0.7,-0.8
0.1585489405044435,0.2479486867208241,0.2291411138531867,0.4529737552528901,0.3488168838454733,0.3608463225845533,0.2377216750003965,0.2394104320133988,0.2861510007065178,0.2776220681318724,0.1135737860521981,-0.607670731458833,-0.4439989699709181,0.6296973204399597,0.3178497053784787,0.0243680464423702,0.1403379892761488,0.7501152072598242,0.8004164957068488,0.0954564245672926,0.370676056976742,0.7433041593330199,0.8466020344532031,0.8442271368137273,0.1177067066933654,0.3888765344299179,0.6436879610860304,-0.35,0.7,-0.8
0.3490883923162676,0.3401430824748838,0.3718156153530527,0.5589628251728389,0.3524116736040475,0.3490388800764996,0.2842646631497781,0.2690566537911243,0.2861509998207646,0.2737519942605126,-0.1367743305349246,-0.3450581743811572,-0.4205071079125429,0.8272007043918049,0.3861562195118034,0.0400579418609263,0.1751234167498745,0.85892971872278,0.8602206020867111,0.5058119256896859,0.3517149258699264,0.4030012205906209,0.4953378257516757,0.6133194808818688,0.5078998769231907,0.6939907825302648,0.3017215639885898,-0.35,0.7,-0.8
1.3327953075332135,0.700989772468964,0.7278314257026257,0.2625635399927808,0.6641985620885006,0.6888747327149392,0.5324456745198394,0.5550565705426391,0.2861510000009934,0.2786758319297232,-0.0074765046957546,-0.0452113012263958,0.0188237333665717,0.9987314761969058,0.6467850463962705,0.2342944931069257,0.1109070999102327,0.0821219591029857,0.0866818441184724,0.0376633896513743,0.0572112833794815,0.0286482337599074,0.0678526657432991,0.086306181980711,0.0307884615175158,0.0610480414129111,0.0284571969227626,-0.35,0.7,-0.8
0.284762868314425,0.2165223387143503,0.0600566217588263,0.3793733747076704,0.42654625179451,0.3198921282872892,0.3257789227528504,0.2411788239320054,0.2861510016403872,0.2719748871068558,-0.4402482451597706,0.7840842489976251,0.4092255392400631,0.1398510935604397,0.3864157778645181,0.0714657614905604,0.1371969170555243,0.1123971254125062,0.0596771203232276,0.0391490234948218,0.0470710744254262,0.2245504104161236,0.0459893041798823,0.0693111000027918,0.1157178802373345,0.0625769708747731,0.1243281651088687,-0.35,0.7,-0.8
1.3313120939330991,0.712286872304817,0.7336987364713909,0.2628800803072036,0.6667832710069017,0.6907092519632305,0.5346651216662135,0.5571166085917608,0.2861510000007845,0.2786786419866428,-0.0104481601840191,-0.0393157837706364,0.0216706670094912,0.9989286435716592,0.6898367573281041,0.2307553360508498,0.1188646588791845,0.0143564073267304,0.0056946055382495,0.0077377152618076,0.0198392284742728,0.0045925131074332,0.0150386591720081,0.0197779895432912,0.0114618471948123,0.0289864697605587,0.0055761589017543,-0.35,0.7,-0.8
0.1780942272710214,0.3448475966212514,0.3910630461680223,0.2332182158737344,0.1925358561438387,0.292390441879103,0.197238430401481,0.1990066774882746,0.2861510005093787,0.2772737058663562,0.0640712787621984,-0.6846717752977134,0.1467112316892685,0.7109406361087082,0.1496809930672255,0.0263146937482453,0.0918250261753433,0.0730318241567813,0.1391816929900253,0.0498546017580787,0.0321331718337746,0.0457047594384749,0.3659626506056504,0.4776861451911789,0.2213461204102675,0.3299661828136743,0.2717751407229111,-0.35,0.7,-0.8
0.4365880936695999,0.2084529405381036,0.187887002041346,0.553601948135655,0.337716010829911,0.3047324475174943,0.3163189504689068,0.2624199127719141,0.2861509992638549,0.2765123419584239,-0.1481398153219602,0.5462322278374537,-0.1262838446373521,0.768098902024514,0.3753121354328211,0.0701749767167317,0.1277883436995656,0.6427389781040577,0.5015250178299823,1.0702402854414137,0.7555487895581189,0.1232206906476915,0.5871498736653731,0.3560587320149782,0.9757912759557328,0.3460149548631772,0.2723051240823117,-0.35,0.7,-0.8
0.3886837304064475,0.2207763120572291,0.1759887357527564,0.8694866365735635,0.4456853239630661,0.385409260774284,0.3275185191854239,0.2942422010127694,0.2861510000956563,0.2695080561155498,-0.128664412833836,0.2096944499381224,-0.3172669132923526,0.897628504865739,0.3430309279310897,0.0997420004307812,0.1209859039574666,0.2713803674309868,0.2404326249219586,0.6441224698105543,0.4181938758818791,0.3595391258020892,0.5481599418545496,0.4520523406119837,0.8301004795320349,0.2617226965439666,0.5576144180592195,-0.35,0.7,-0.8
1.3441088811615327,0.730372171882323,0.742537399967851,0.2644118325984668,0.6749874113568601,0.6940764610270347,0.5422668221291141,0.5602055561808117,0.2861510000007122,0.2785949836667676,-0.0043308307546378,-0.0353310090843798,0.0301835427590596,0.9989063013097258,0.6758419399721707,0.2212068706094391,0.1193559883814341,0.0179359508226296,0.0069567585484628,0.0053874799296096,0.0149602529792612,0.0027752805864423,0.0128381237777104,0.0123238336240613,0.0075836453665069,0.0252252719200987,0.0007803959940125,-0.35,0.7,-0.8
0.4037021244419156,0.1653501171245561,0.2131833671465322,0.4726004661091226,0.3990151873729808,0.4419293952468065,0.2832716362921412,0.3195320038203007,0.2861510000901699,0.2730396984777782,-0.3058913346760938,0.5370797147715026,-0.3357106318051428,0.7013011689874211,0.3215463978777158,0.0931762003147527,0.1042161165029268,0.4322776264532702,0.3364918828493523,0.3043168753022559,0.1731926868559808,0.4023021323981361,0.686114011992644,0.5478856354880779,0.8314118236810898,0.3492077583127652,0.0691582695666633,-0.35,0.7,-0.8
